sim_id 234: ml_ate=-0.1119 ml_ey1=0.2115 ml_ey0=0.3234   [234 this run, 26.7s/dataset]
sim_id 235: ml_ate=-0.1274 ml_ey1=0.2192 ml_ey0=0.3466   [235 this run, 26.7s/dataset]
sim_id 236: ml_ate=-0.0618 ml_ey1=0.2540 ml_ey0=0.3158   [236 this run, 26.7s/dataset]
sim_id 237: ml_ate=-0.0969 ml_ey1=0.2275 ml_ey0=0.3244   [237 this run, 26.7s/dataset]
sim_id 238: ml_ate=-0.0599 ml_ey1=0.2708 ml_ey0=0.3307   [238 this run, 26.7s/dataset]
sim_id 239: ml_ate=-0.0577 ml_ey1=0.2571 ml_ey0=0.3148   [239 this run, 26.6s/dataset]
sim_id 240: ml_ate=-0.0493 ml_ey1=0.2733 ml_ey0=0.3226   [240 this run, 26.6s/dataset]
sim_id 241: ml_ate=-0.1042 ml_ey1=0.2277 ml_ey0=0.3319   [241 this run, 26.6s/dataset]
sim_id 242: ml_ate=-0.0533 ml_ey1=0.2600 ml_ey0=0.3133   [242 this run, 26.6s/dataset]
sim_id 243: ml_ate=-0.0871 ml_ey1=0.2513 ml_ey0=0.3385   [243 this run, 26.6s/dataset]
sim_id 244: ml_ate=-0.0553 ml_ey1=0.2802 ml_ey0=0.3355   [244 this run, 26.6s/dataset]
sim_id 245: ml_ate=-0.0953 ml_ey1=0.2341 ml_ey0=0.3293   [245 this run, 26.6s/dataset]
sim_id 246: ml_ate=-0.0651 ml_ey1=0.2583 ml_ey0=0.3234   [246 this run, 26.5s/dataset]
sim_id 247: ml_ate=-0.0644 ml_ey1=0.2505 ml_ey0=0.3149   [247 this run, 26.5s/dataset]
sim_id 248: ml_ate=-0.0897 ml_ey1=0.2471 ml_ey0=0.3368   [248 this run, 26.5s/dataset]
sim_id 249: ml_ate=-0.0608 ml_ey1=0.2572 ml_ey0=0.3180   [249 this run, 26.5s/dataset]
sim_id 250: ml_ate=-0.0654 ml_ey1=0.2604 ml_ey0=0.3258   [250 this run, 26.5s/dataset]
sim_id 251: ml_ate=-0.0861 ml_ey1=0.2518 ml_ey0=0.3379   [251 this run, 26.5s/dataset]
sim_id 252: ml_ate=-0.1079 ml_ey1=0.2250 ml_ey0=0.3329   [252 this run, 26.4s/dataset]
sim_id 253: ml_ate=-0.0959 ml_ey1=0.2402 ml_ey0=0.3362   [253 this run, 26.4s/dataset]
sim_id 254: ml_ate=-0.0843 ml_ey1=0.2425 ml_ey0=0.3268   [254 this run, 26.4s/dataset]
sim_id 255: ml_ate=-0.0598 ml_ey1=0.2630 ml_ey0=0.3228   [255 this run, 26.4s/dataset]
sim_id 256: ml_ate=-0.0721 ml_ey1=0.2617 ml_ey0=0.3338   [256 this run, 26.4s/dataset]
sim_id 257: ml_ate=-0.0830 ml_ey1=0.2463 ml_ey0=0.3293   [257 this run, 26.3s/dataset]
sim_id 258: ml_ate=-0.1053 ml_ey1=0.2290 ml_ey0=0.3343   [258 this run, 26.3s/dataset]
sim_id 259: ml_ate=-0.0670 ml_ey1=0.2521 ml_ey0=0.3190   [259 this run, 26.3s/dataset]
sim_id 260: ml_ate=-0.0752 ml_ey1=0.2428 ml_ey0=0.3180   [260 this run, 26.3s/dataset]
sim_id 261: ml_ate=-0.0625 ml_ey1=0.2599 ml_ey0=0.3224   [261 this run, 26.3s/dataset]
sim_id 262: ml_ate=-0.0901 ml_ey1=0.2388 ml_ey0=0.3289   [262 this run, 26.3s/dataset]
sim_id 263: ml_ate=-0.0746 ml_ey1=0.2507 ml_ey0=0.3253   [263 this run, 26.2s/dataset]
sim_id 264: ml_ate=-0.0613 ml_ey1=0.2729 ml_ey0=0.3342   [264 this run, 26.2s/dataset]
sim_id 265: ml_ate=-0.0974 ml_ey1=0.2487 ml_ey0=0.3461   [265 this run, 26.2s/dataset]
sim_id 266: ml_ate=-0.1078 ml_ey1=0.2209 ml_ey0=0.3286   [266 this run, 26.2s/dataset]
sim_id 267: ml_ate=-0.0748 ml_ey1=0.2692 ml_ey0=0.3440   [267 this run, 26.2s/dataset]
sim_id 268: ml_ate=-0.1263 ml_ey1=0.2005 ml_ey0=0.3268   [268 this run, 26.2s/dataset]
sim_id 269: ml_ate=-0.0801 ml_ey1=0.2367 ml_ey0=0.3168   [269 this run, 26.2s/dataset]
sim_id 270: ml_ate=-0.0972 ml_ey1=0.2345 ml_ey0=0.3317   [270 this run, 26.2s/dataset]
sim_id 271: ml_ate=-0.0773 ml_ey1=0.2596 ml_ey0=0.3369   [271 this run, 26.2s/dataset]
sim_id 272: ml_ate=-0.0719 ml_ey1=0.2570 ml_ey0=0.3288   [272 this run, 26.2s/dataset]
sim_id 273: ml_ate=-0.0679 ml_ey1=0.2471 ml_ey0=0.3150   [273 this run, 26.2s/dataset]
sim_id 274: ml_ate=-0.0922 ml_ey1=0.2372 ml_ey0=0.3293   [274 this run, 26.2s/dataset]
sim_id 275: ml_ate=-0.0689 ml_ey1=0.2499 ml_ey0=0.3188   [275 this run, 26.2s/dataset]
sim_id 276: ml_ate=-0.1011 ml_ey1=0.2378 ml_ey0=0.3389   [276 this run, 26.2s/dataset]
sim_id 277: ml_ate=-0.0808 ml_ey1=0.2533 ml_ey0=0.3341   [277 this run, 26.1s/dataset]
sim_id 278: ml_ate=-0.0565 ml_ey1=0.2628 ml_ey0=0.3193   [278 this run, 26.1s/dataset]
sim_id 279: ml_ate=-0.0950 ml_ey1=0.2460 ml_ey0=0.3410   [279 this run, 26.1s/dataset]
sim_id 280: ml_ate=-0.0649 ml_ey1=0.2550 ml_ey0=0.3199   [280 this run, 26.1s/dataset]
sim_id 281: ml_ate=-0.1061 ml_ey1=0.2332 ml_ey0=0.3393   [281 this run, 26.1s/dataset]
sim_id 282: ml_ate=-0.0944 ml_ey1=0.2388 ml_ey0=0.3332   [282 this run, 26.1s/dataset]
sim_id 283: ml_ate=-0.0847 ml_ey1=0.2372 ml_ey0=0.3219   [283 this run, 26.1s/dataset]
sim_id 284: ml_ate=-0.0544 ml_ey1=0.2644 ml_ey0=0.3188   [284 this run, 26.1s/dataset]
sim_id 285: ml_ate=-0.0604 ml_ey1=0.2581 ml_ey0=0.3185   [285 this run, 26.0s/dataset]
sim_id 286: ml_ate=-0.0762 ml_ey1=0.2557 ml_ey0=0.3319   [286 this run, 26.0s/dataset]
sim_id 287: ml_ate=-0.1014 ml_ey1=0.2374 ml_ey0=0.3388   [287 this run, 26.0s/dataset]
sim_id 288: ml_ate=-0.0861 ml_ey1=0.2476 ml_ey0=0.3337   [288 this run, 26.0s/dataset]
sim_id 289: ml_ate=-0.0834 ml_ey1=0.2397 ml_ey0=0.3231   [289 this run, 26.0s/dataset]
sim_id 290: ml_ate=-0.0603 ml_ey1=0.2522 ml_ey0=0.3125   [290 this run, 26.0s/dataset]
sim_id 291: ml_ate=-0.0670 ml_ey1=0.2522 ml_ey0=0.3192   [291 this run, 26.0s/dataset]
sim_id 292: ml_ate=-0.0839 ml_ey1=0.2560 ml_ey0=0.3399   [292 this run, 25.9s/dataset]
sim_id 293: ml_ate=-0.0748 ml_ey1=0.2479 ml_ey0=0.3226   [293 this run, 25.9s/dataset]
sim_id 294: ml_ate=-0.0823 ml_ey1=0.2477 ml_ey0=0.3300   [294 this run, 25.9s/dataset]
sim_id 295: ml_ate=-0.0707 ml_ey1=0.2676 ml_ey0=0.3383   [295 this run, 25.9s/dataset]
sim_id 296: ml_ate=-0.0817 ml_ey1=0.2469 ml_ey0=0.3286   [296 this run, 25.9s/dataset]
sim_id 297: ml_ate=-0.0924 ml_ey1=0.2353 ml_ey0=0.3278   [297 this run, 25.9s/dataset]
sim_id 298: ml_ate=-0.0896 ml_ey1=0.2255 ml_ey0=0.3152   [298 this run, 25.9s/dataset]
sim_id 299: ml_ate=-0.0648 ml_ey1=0.2496 ml_ey0=0.3144   [299 this run, 25.9s/dataset]
sim_id 300: ml_ate=-0.0810 ml_ey1=0.2502 ml_ey0=0.3312   [300 this run, 25.9s/dataset]
sim_id 301: ml_ate=-0.0643 ml_ey1=0.2732 ml_ey0=0.3375   [301 this run, 25.8s/dataset]
sim_id 302: ml_ate=-0.0830 ml_ey1=0.2392 ml_ey0=0.3222   [302 this run, 25.8s/dataset]
sim_id 303: ml_ate=-0.0865 ml_ey1=0.2593 ml_ey0=0.3458   [303 this run, 25.8s/dataset]
sim_id 304: ml_ate=-0.0834 ml_ey1=0.2473 ml_ey0=0.3307   [304 this run, 25.8s/dataset]
sim_id 305: ml_ate=-0.0819 ml_ey1=0.2488 ml_ey0=0.3307   [305 this run, 25.8s/dataset]
sim_id 306: ml_ate=-0.0946 ml_ey1=0.2412 ml_ey0=0.3357   [306 this run, 25.8s/dataset]
sim_id 307: ml_ate=-0.0410 ml_ey1=0.2712 ml_ey0=0.3122   [307 this run, 25.8s/dataset]
sim_id 308: ml_ate=-0.0739 ml_ey1=0.2556 ml_ey0=0.3295   [308 this run, 25.8s/dataset]
sim_id 309: ml_ate=-0.0963 ml_ey1=0.2505 ml_ey0=0.3468   [309 this run, 25.7s/dataset]
sim_id 310: ml_ate=-0.0892 ml_ey1=0.2557 ml_ey0=0.3450   [310 this run, 25.7s/dataset]
sim_id 311: ml_ate=-0.0738 ml_ey1=0.2622 ml_ey0=0.3361   [311 this run, 25.7s/dataset]
sim_id 312: ml_ate=-0.0671 ml_ey1=0.2812 ml_ey0=0.3483   [312 this run, 25.7s/dataset]
sim_id 313: ml_ate=-0.0741 ml_ey1=0.2506 ml_ey0=0.3246   [313 this run, 25.7s/dataset]
sim_id 314: ml_ate=-0.0620 ml_ey1=0.2612 ml_ey0=0.3233   [314 this run, 25.7s/dataset]
sim_id 315: ml_ate=-0.1184 ml_ey1=0.2147 ml_ey0=0.3331   [315 this run, 25.7s/dataset]
sim_id 316: ml_ate=-0.0865 ml_ey1=0.2252 ml_ey0=0.3117   [316 this run, 25.7s/dataset]
sim_id 317: ml_ate=-0.0837 ml_ey1=0.2384 ml_ey0=0.3221   [317 this run, 25.6s/dataset]
sim_id 318: ml_ate=-0.0647 ml_ey1=0.2576 ml_ey0=0.3223   [318 this run, 25.6s/dataset]
sim_id 319: ml_ate=-0.0869 ml_ey1=0.2487 ml_ey0=0.3355   [319 this run, 25.6s/dataset]
sim_id 320: ml_ate=-0.0890 ml_ey1=0.2405 ml_ey0=0.3294   [320 this run, 25.6s/dataset]
sim_id 321: ml_ate=-0.0786 ml_ey1=0.2509 ml_ey0=0.3295   [321 this run, 25.6s/dataset]
sim_id 322: ml_ate=-0.0767 ml_ey1=0.2554 ml_ey0=0.3321   [322 this run, 25.6s/dataset]
sim_id 323: ml_ate=-0.0959 ml_ey1=0.2377 ml_ey0=0.3336   [323 this run, 25.6s/dataset]
sim_id 324: ml_ate=-0.1247 ml_ey1=0.2162 ml_ey0=0.3409   [324 this run, 25.6s/dataset]
sim_id 325: ml_ate=-0.0992 ml_ey1=0.2351 ml_ey0=0.3343   [325 this run, 25.6s/dataset]
sim_id 326: ml_ate=-0.0720 ml_ey1=0.2413 ml_ey0=0.3133   [326 this run, 25.6s/dataset]
sim_id 327: ml_ate=-0.0701 ml_ey1=0.2543 ml_ey0=0.3244   [327 this run, 25.6s/dataset]
sim_id 328: ml_ate=-0.0764 ml_ey1=0.2519 ml_ey0=0.3283   [328 this run, 25.6s/dataset]
sim_id 329: ml_ate=-0.0719 ml_ey1=0.2436 ml_ey0=0.3155   [329 this run, 25.6s/dataset]
sim_id 330: ml_ate=-0.0671 ml_ey1=0.2578 ml_ey0=0.3249   [330 this run, 25.7s/dataset]
sim_id 331: ml_ate=-0.0847 ml_ey1=0.2416 ml_ey0=0.3263   [331 this run, 25.7s/dataset]
sim_id 332: ml_ate=-0.0612 ml_ey1=0.2643 ml_ey0=0.3255   [332 this run, 25.7s/dataset]
sim_id 333: ml_ate=-0.0732 ml_ey1=0.2695 ml_ey0=0.3427   [333 this run, 25.7s/dataset]
sim_id 334: ml_ate=-0.0904 ml_ey1=0.2427 ml_ey0=0.3330   [334 this run, 25.7s/dataset]
sim_id 335: ml_ate=-0.0619 ml_ey1=0.2461 ml_ey0=0.3080   [335 this run, 25.7s/dataset]
sim_id 336: ml_ate=-0.0730 ml_ey1=0.2436 ml_ey0=0.3166   [336 this run, 25.8s/dataset]
sim_id 337: ml_ate=-0.0670 ml_ey1=0.2642 ml_ey0=0.3312   [337 this run, 25.8s/dataset]
sim_id 338: ml_ate=-0.0671 ml_ey1=0.2633 ml_ey0=0.3304   [338 this run, 25.8s/dataset]
sim_id 339: ml_ate=-0.0927 ml_ey1=0.2255 ml_ey0=0.3182   [339 this run, 25.8s/dataset]
sim_id 340: ml_ate=-0.0489 ml_ey1=0.2711 ml_ey0=0.3200   [340 this run, 25.8s/dataset]
sim_id 341: ml_ate=-0.0902 ml_ey1=0.2500 ml_ey0=0.3402   [341 this run, 25.9s/dataset]
sim_id 342: ml_ate=-0.0598 ml_ey1=0.2645 ml_ey0=0.3243   [342 this run, 25.9s/dataset]
sim_id 343: ml_ate=-0.1018 ml_ey1=0.2404 ml_ey0=0.3422   [343 this run, 25.9s/dataset]
sim_id 344: ml_ate=-0.0942 ml_ey1=0.2428 ml_ey0=0.3370   [344 this run, 25.9s/dataset]
sim_id 345: ml_ate=-0.0845 ml_ey1=0.2396 ml_ey0=0.3241   [345 this run, 25.9s/dataset]
sim_id 346: ml_ate=-0.0585 ml_ey1=0.2558 ml_ey0=0.3143   [346 this run, 25.9s/dataset]
sim_id 347: ml_ate=-0.0995 ml_ey1=0.2288 ml_ey0=0.3283   [347 this run, 25.9s/dataset]
sim_id 348: ml_ate=-0.0974 ml_ey1=0.2178 ml_ey0=0.3152   [348 this run, 26.0s/dataset]
sim_id 349: ml_ate=-0.0571 ml_ey1=0.2555 ml_ey0=0.3125   [349 this run, 26.0s/dataset]
sim_id 350: ml_ate=-0.1027 ml_ey1=0.2357 ml_ey0=0.3383   [350 this run, 26.0s/dataset]
sim_id 351: ml_ate=-0.0931 ml_ey1=0.2618 ml_ey0=0.3549   [351 this run, 26.0s/dataset]
sim_id 352: ml_ate=-0.0779 ml_ey1=0.2631 ml_ey0=0.3411   [352 this run, 26.1s/dataset]
sim_id 353: ml_ate=-0.0621 ml_ey1=0.2710 ml_ey0=0.3331   [353 this run, 26.1s/dataset]
sim_id 354: ml_ate=-0.0874 ml_ey1=0.2449 ml_ey0=0.3323   [354 this run, 26.1s/dataset]
sim_id 355: ml_ate=-0.0849 ml_ey1=0.2423 ml_ey0=0.3272   [355 this run, 26.1s/dataset]
sim_id 356: ml_ate=-0.0908 ml_ey1=0.2390 ml_ey0=0.3298   [356 this run, 26.1s/dataset]
sim_id 357: ml_ate=-0.0747 ml_ey1=0.2607 ml_ey0=0.3355   [357 this run, 26.1s/dataset]
sim_id 358: ml_ate=-0.0961 ml_ey1=0.2372 ml_ey0=0.3333   [358 this run, 26.1s/dataset]
sim_id 359: ml_ate=-0.0718 ml_ey1=0.2603 ml_ey0=0.3321   [359 this run, 26.1s/dataset]
sim_id 360: ml_ate=-0.1085 ml_ey1=0.2184 ml_ey0=0.3269   [360 this run, 26.1s/dataset]
sim_id 361: ml_ate=-0.0540 ml_ey1=0.2735 ml_ey0=0.3274   [361 this run, 26.1s/dataset]
sim_id 362: ml_ate=-0.0837 ml_ey1=0.2438 ml_ey0=0.3274   [362 this run, 26.1s/dataset]
sim_id 363: ml_ate=-0.0913 ml_ey1=0.2422 ml_ey0=0.3335   [363 this run, 26.1s/dataset]
sim_id 364: ml_ate=-0.0782 ml_ey1=0.2487 ml_ey0=0.3269   [364 this run, 26.1s/dataset]
sim_id 365: ml_ate=-0.0743 ml_ey1=0.2500 ml_ey0=0.3244   [365 this run, 26.1s/dataset]
sim_id 366: ml_ate=-0.0874 ml_ey1=0.2336 ml_ey0=0.3210   [366 this run, 26.1s/dataset]
sim_id 367: ml_ate=-0.0923 ml_ey1=0.2411 ml_ey0=0.3334   [367 this run, 26.1s/dataset]
sim_id 368: ml_ate=-0.0878 ml_ey1=0.2427 ml_ey0=0.3305   [368 this run, 26.1s/dataset]
sim_id 369: ml_ate=-0.0826 ml_ey1=0.2482 ml_ey0=0.3307   [369 this run, 26.1s/dataset]
sim_id 370: ml_ate=-0.0817 ml_ey1=0.2502 ml_ey0=0.3319   [370 this run, 26.1s/dataset]
sim_id 371: ml_ate=-0.0930 ml_ey1=0.2421 ml_ey0=0.3351   [371 this run, 26.1s/dataset]
sim_id 372: ml_ate=-0.0960 ml_ey1=0.2504 ml_ey0=0.3464   [372 this run, 26.1s/dataset]
sim_id 373: ml_ate=-0.0684 ml_ey1=0.2568 ml_ey0=0.3252   [373 this run, 26.1s/dataset]
sim_id 374: ml_ate=-0.0674 ml_ey1=0.2535 ml_ey0=0.3209   [374 this run, 26.1s/dataset]
sim_id 375: ml_ate=-0.0851 ml_ey1=0.2630 ml_ey0=0.3481   [375 this run, 26.1s/dataset]
sim_id 376: ml_ate=-0.1213 ml_ey1=0.2284 ml_ey0=0.3497   [376 this run, 26.1s/dataset]
sim_id 377: ml_ate=-0.0768 ml_ey1=0.2560 ml_ey0=0.3328   [377 this run, 26.1s/dataset]
sim_id 378: ml_ate=-0.0459 ml_ey1=0.2878 ml_ey0=0.3338   [378 this run, 26.1s/dataset]
sim_id 379: ml_ate=-0.0637 ml_ey1=0.2634 ml_ey0=0.3271   [379 this run, 26.1s/dataset]
sim_id 380: ml_ate=-0.0671 ml_ey1=0.2721 ml_ey0=0.3392   [380 this run, 26.1s/dataset]
sim_id 381: ml_ate=-0.0917 ml_ey1=0.2538 ml_ey0=0.3455   [381 this run, 26.1s/dataset]
sim_id 382: ml_ate=-0.0678 ml_ey1=0.2633 ml_ey0=0.3311   [382 this run, 26.1s/dataset]
sim_id 383: ml_ate=-0.0805 ml_ey1=0.2511 ml_ey0=0.3316   [383 this run, 26.1s/dataset]
sim_id 384: ml_ate=-0.0877 ml_ey1=0.2373 ml_ey0=0.3250   [384 this run, 26.1s/dataset]
sim_id 385: ml_ate=-0.0714 ml_ey1=0.2470 ml_ey0=0.3184   [385 this run, 26.1s/dataset]
sim_id 386: ml_ate=-0.0737 ml_ey1=0.2432 ml_ey0=0.3169   [386 this run, 26.1s/dataset]
sim_id 387: ml_ate=-0.1013 ml_ey1=0.2355 ml_ey0=0.3369   [387 this run, 26.1s/dataset]
sim_id 388: ml_ate=-0.0761 ml_ey1=0.2342 ml_ey0=0.3102   [388 this run, 26.1s/dataset]
sim_id 389: ml_ate=-0.0706 ml_ey1=0.2449 ml_ey0=0.3155   [389 this run, 26.1s/dataset]
sim_id 390: ml_ate=-0.0707 ml_ey1=0.2333 ml_ey0=0.3040   [390 this run, 26.2s/dataset]
sim_id 391: ml_ate=-0.0884 ml_ey1=0.2424 ml_ey0=0.3309   [391 this run, 26.2s/dataset]
sim_id 392: ml_ate=-0.0914 ml_ey1=0.2421 ml_ey0=0.3335   [392 this run, 26.2s/dataset]
sim_id 393: ml_ate=-0.0913 ml_ey1=0.2321 ml_ey0=0.3234   [393 this run, 26.1s/dataset]
sim_id 394: ml_ate=-0.1142 ml_ey1=0.2206 ml_ey0=0.3348   [394 this run, 26.1s/dataset]
sim_id 395: ml_ate=-0.0988 ml_ey1=0.2429 ml_ey0=0.3416   [395 this run, 26.1s/dataset]
sim_id 396: ml_ate=-0.1068 ml_ey1=0.2200 ml_ey0=0.3268   [396 this run, 26.1s/dataset]
sim_id 397: ml_ate=-0.0432 ml_ey1=0.2576 ml_ey0=0.3008   [397 this run, 26.1s/dataset]
sim_id 398: ml_ate=-0.0430 ml_ey1=0.2626 ml_ey0=0.3056   [398 this run, 26.1s/dataset]
sim_id 399: ml_ate=-0.0742 ml_ey1=0.2596 ml_ey0=0.3338   [399 this run, 26.1s/dataset]
sim_id 400: ml_ate=-0.1076 ml_ey1=0.2291 ml_ey0=0.3367   [400 this run, 26.1s/dataset]
sim_id 401: ml_ate=-0.0807 ml_ey1=0.2539 ml_ey0=0.3346   [401 this run, 26.1s/dataset]
sim_id 402: ml_ate=-0.0990 ml_ey1=0.2424 ml_ey0=0.3414   [402 this run, 26.1s/dataset]
sim_id 403: ml_ate=-0.0742 ml_ey1=0.2508 ml_ey0=0.3251   [403 this run, 26.1s/dataset]
sim_id 404: ml_ate=-0.0834 ml_ey1=0.2442 ml_ey0=0.3275   [404 this run, 26.1s/dataset]
sim_id 405: ml_ate=-0.0722 ml_ey1=0.2641 ml_ey0=0.3363   [405 this run, 26.1s/dataset]
sim_id 406: ml_ate=-0.0817 ml_ey1=0.2601 ml_ey0=0.3417   [406 this run, 26.1s/dataset]
sim_id 407: ml_ate=-0.0670 ml_ey1=0.2631 ml_ey0=0.3301   [407 this run, 26.1s/dataset]
sim_id 408: ml_ate=-0.0720 ml_ey1=0.2649 ml_ey0=0.3369   [408 this run, 26.1s/dataset]
sim_id 409: ml_ate=-0.0947 ml_ey1=0.2444 ml_ey0=0.3392   [409 this run, 26.1s/dataset]
sim_id 410: ml_ate=-0.0659 ml_ey1=0.2670 ml_ey0=0.3329   [410 this run, 26.1s/dataset]
sim_id 411: ml_ate=-0.0904 ml_ey1=0.2539 ml_ey0=0.3442   [411 this run, 26.1s/dataset]
sim_id 412: ml_ate=-0.0895 ml_ey1=0.2410 ml_ey0=0.3305   [412 this run, 26.1s/dataset]
sim_id 413: ml_ate=-0.0563 ml_ey1=0.2771 ml_ey0=0.3334   [413 this run, 26.1s/dataset]
sim_id 414: ml_ate=-0.0709 ml_ey1=0.2423 ml_ey0=0.3132   [414 this run, 26.1s/dataset]
sim_id 415: ml_ate=-0.0897 ml_ey1=0.2465 ml_ey0=0.3362   [415 this run, 26.1s/dataset]
sim_id 416: ml_ate=-0.1171 ml_ey1=0.2359 ml_ey0=0.3529   [416 this run, 26.1s/dataset]
sim_id 417: ml_ate=-0.0826 ml_ey1=0.2513 ml_ey0=0.3339   [417 this run, 26.1s/dataset]
sim_id 418: ml_ate=-0.0753 ml_ey1=0.2653 ml_ey0=0.3406   [418 this run, 26.1s/dataset]
sim_id 419: ml_ate=-0.1019 ml_ey1=0.2401 ml_ey0=0.3420   [419 this run, 26.1s/dataset]
sim_id 420: ml_ate=-0.1032 ml_ey1=0.2379 ml_ey0=0.3411   [420 this run, 26.1s/dataset]
sim_id 421: ml_ate=-0.0876 ml_ey1=0.2481 ml_ey0=0.3358   [421 this run, 26.2s/dataset]
sim_id 422: ml_ate=-0.0613 ml_ey1=0.2685 ml_ey0=0.3299   [422 this run, 26.2s/dataset]
sim_id 423: ml_ate=-0.0889 ml_ey1=0.2370 ml_ey0=0.3259   [423 this run, 26.1s/dataset]
sim_id 424: ml_ate=-0.0755 ml_ey1=0.2609 ml_ey0=0.3364   [424 this run, 26.1s/dataset]
sim_id 425: ml_ate=-0.0654 ml_ey1=0.2518 ml_ey0=0.3172   [425 this run, 26.1s/dataset]
sim_id 426: ml_ate=-0.1058 ml_ey1=0.2301 ml_ey0=0.3358   [426 this run, 26.1s/dataset]
sim_id 427: ml_ate=-0.0838 ml_ey1=0.2351 ml_ey0=0.3189   [427 this run, 26.1s/dataset]
sim_id 428: ml_ate=-0.0844 ml_ey1=0.2263 ml_ey0=0.3107   [428 this run, 26.1s/dataset]
sim_id 429: ml_ate=-0.0740 ml_ey1=0.2648 ml_ey0=0.3388   [429 this run, 26.1s/dataset]
sim_id 430: ml_ate=-0.0931 ml_ey1=0.2338 ml_ey0=0.3269   [430 this run, 26.1s/dataset]
sim_id 431: ml_ate=-0.0759 ml_ey1=0.2413 ml_ey0=0.3172   [431 this run, 26.1s/dataset]
sim_id 432: ml_ate=-0.0760 ml_ey1=0.2642 ml_ey0=0.3402   [432 this run, 26.1s/dataset]
sim_id 433: ml_ate=-0.0767 ml_ey1=0.2590 ml_ey0=0.3357   [433 this run, 26.1s/dataset]
sim_id 434: ml_ate=-0.0945 ml_ey1=0.2314 ml_ey0=0.3259   [434 this run, 26.1s/dataset]
sim_id 435: ml_ate=-0.0706 ml_ey1=0.2602 ml_ey0=0.3308   [435 this run, 26.1s/dataset]
sim_id 436: ml_ate=-0.0879 ml_ey1=0.2374 ml_ey0=0.3253   [436 this run, 26.1s/dataset]
sim_id 437: ml_ate=-0.0940 ml_ey1=0.2223 ml_ey0=0.3163   [437 this run, 26.1s/dataset]
sim_id 438: ml_ate=-0.0682 ml_ey1=0.2492 ml_ey0=0.3174   [438 this run, 26.1s/dataset]
sim_id 439: ml_ate=-0.0722 ml_ey1=0.2471 ml_ey0=0.3193   [439 this run, 26.1s/dataset]
sim_id 440: ml_ate=-0.0851 ml_ey1=0.2417 ml_ey0=0.3268   [440 this run, 26.1s/dataset]
sim_id 441: ml_ate=-0.0694 ml_ey1=0.2564 ml_ey0=0.3257   [441 this run, 26.1s/dataset]
sim_id 442: ml_ate=-0.0885 ml_ey1=0.2470 ml_ey0=0.3355   [442 this run, 26.1s/dataset]
sim_id 443: ml_ate=-0.0819 ml_ey1=0.2549 ml_ey0=0.3369   [443 this run, 26.1s/dataset]
sim_id 444: ml_ate=-0.0845 ml_ey1=0.2563 ml_ey0=0.3409   [444 this run, 26.1s/dataset]
sim_id 445: ml_ate=-0.0865 ml_ey1=0.2524 ml_ey0=0.3389   [445 this run, 26.1s/dataset]
sim_id 446: ml_ate=-0.0432 ml_ey1=0.2937 ml_ey0=0.3368   [446 this run, 26.1s/dataset]
sim_id 447: ml_ate=-0.0937 ml_ey1=0.2455 ml_ey0=0.3391   [447 this run, 26.1s/dataset]
sim_id 448: ml_ate=-0.0813 ml_ey1=0.2421 ml_ey0=0.3235   [448 this run, 26.1s/dataset]
sim_id 449: ml_ate=-0.0879 ml_ey1=0.2354 ml_ey0=0.3233   [449 this run, 26.1s/dataset]
sim_id 450: ml_ate=-0.0887 ml_ey1=0.2403 ml_ey0=0.3290   [450 this run, 26.1s/dataset]
sim_id 451: ml_ate=-0.0642 ml_ey1=0.2688 ml_ey0=0.3330   [451 this run, 26.1s/dataset]
sim_id 452: ml_ate=-0.0338 ml_ey1=0.2755 ml_ey0=0.3092   [452 this run, 26.1s/dataset]
sim_id 453: ml_ate=-0.0828 ml_ey1=0.2449 ml_ey0=0.3276   [453 this run, 26.2s/dataset]
sim_id 454: ml_ate=-0.0949 ml_ey1=0.2450 ml_ey0=0.3399   [454 this run, 26.2s/dataset]
sim_id 455: ml_ate=-0.0719 ml_ey1=0.2485 ml_ey0=0.3203   [455 this run, 26.1s/dataset]
sim_id 456: ml_ate=-0.1155 ml_ey1=0.2235 ml_ey0=0.3390   [456 this run, 26.1s/dataset]
sim_id 457: ml_ate=-0.0563 ml_ey1=0.2671 ml_ey0=0.3234   [457 this run, 26.1s/dataset]
sim_id 458: ml_ate=-0.1116 ml_ey1=0.2350 ml_ey0=0.3466   [458 this run, 26.2s/dataset]
sim_id 459: ml_ate=-0.0694 ml_ey1=0.2642 ml_ey0=0.3336   [459 this run, 26.2s/dataset]
sim_id 460: ml_ate=-0.1217 ml_ey1=0.2313 ml_ey0=0.3529   [460 this run, 26.2s/dataset]
sim_id 461: ml_ate=-0.0707 ml_ey1=0.2565 ml_ey0=0.3273   [461 this run, 26.2s/dataset]
sim_id 462: ml_ate=-0.0860 ml_ey1=0.2404 ml_ey0=0.3264   [462 this run, 26.2s/dataset]
sim_id 463: ml_ate=-0.0704 ml_ey1=0.2552 ml_ey0=0.3256   [463 this run, 26.3s/dataset]
sim_id 464: ml_ate=-0.0724 ml_ey1=0.2522 ml_ey0=0.3247   [464 this run, 26.3s/dataset]
sim_id 465: ml_ate=-0.0884 ml_ey1=0.2311 ml_ey0=0.3195   [465 this run, 26.3s/dataset]
sim_id 466: ml_ate=-0.1149 ml_ey1=0.2202 ml_ey0=0.3352   [466 this run, 26.3s/dataset]
