sim_id 501: ml_ate=-0.0854 ml_ey1=0.2388 ml_ey0=0.3242   [1 this run, 2.8s/dataset]
sim_id 733: ml_ate=-0.0562 ml_ey1=0.2723 ml_ey0=0.3284   [233 this run, 3.2s/dataset]
sim_id 734: ml_ate=-0.0594 ml_ey1=0.2668 ml_ey0=0.3262   [234 this run, 3.2s/dataset]
sim_id 735: ml_ate=-0.0503 ml_ey1=0.2817 ml_ey0=0.3320   [235 this run, 3.2s/dataset]
sim_id 736: ml_ate=-0.0684 ml_ey1=0.2559 ml_ey0=0.3243   [236 this run, 3.2s/dataset]
sim_id 737: ml_ate=-0.0751 ml_ey1=0.2563 ml_ey0=0.3314   [237 this run, 3.2s/dataset]
sim_id 738: ml_ate=-0.0592 ml_ey1=0.2805 ml_ey0=0.3398   [238 this run, 3.2s/dataset]
sim_id 739: ml_ate=-0.0848 ml_ey1=0.2380 ml_ey0=0.3228   [239 this run, 3.2s/dataset]
sim_id 740: ml_ate=-0.0819 ml_ey1=0.2495 ml_ey0=0.3314   [240 this run, 3.2s/dataset]
sim_id 741: ml_ate=-0.0926 ml_ey1=0.2431 ml_ey0=0.3356   [241 this run, 3.2s/dataset]
sim_id 742: ml_ate=-0.1021 ml_ey1=0.2285 ml_ey0=0.3306   [242 this run, 3.2s/dataset]
sim_id 743: ml_ate=-0.0552 ml_ey1=0.2723 ml_ey0=0.3275   [243 this run, 3.2s/dataset]
sim_id 744: ml_ate=-0.0532 ml_ey1=0.2639 ml_ey0=0.3171   [244 this run, 3.2s/dataset]
sim_id 745: ml_ate=-0.0649 ml_ey1=0.2632 ml_ey0=0.3281   [245 this run, 3.2s/dataset]
sim_id 746: ml_ate=-0.0660 ml_ey1=0.2568 ml_ey0=0.3228   [246 this run, 3.2s/dataset]
sim_id 747: ml_ate=-0.0593 ml_ey1=0.2724 ml_ey0=0.3317   [247 this run, 3.2s/dataset]
sim_id 748: ml_ate=-0.0503 ml_ey1=0.2720 ml_ey0=0.3223   [248 this run, 3.2s/dataset]
sim_id 749: ml_ate=-0.0527 ml_ey1=0.2727 ml_ey0=0.3254   [249 this run, 3.2s/dataset]
sim_id 750: ml_ate=-0.1021 ml_ey1=0.2441 ml_ey0=0.3462   [250 this run, 3.2s/dataset]
sim_id 751: ml_ate=-0.0758 ml_ey1=0.2626 ml_ey0=0.3383   [251 this run, 3.2s/dataset]
sim_id 752: ml_ate=-0.0677 ml_ey1=0.2509 ml_ey0=0.3186   [252 this run, 3.2s/dataset]
sim_id 753: ml_ate=-0.0584 ml_ey1=0.2733 ml_ey0=0.3318   [253 this run, 3.2s/dataset]
sim_id 754: ml_ate=-0.0698 ml_ey1=0.2456 ml_ey0=0.3154   [254 this run, 3.2s/dataset]
sim_id 755: ml_ate=-0.0521 ml_ey1=0.2592 ml_ey0=0.3113   [255 this run, 3.2s/dataset]
sim_id 756: ml_ate=-0.0578 ml_ey1=0.2567 ml_ey0=0.3145   [256 this run, 3.2s/dataset]
sim_id 757: ml_ate=-0.0727 ml_ey1=0.2578 ml_ey0=0.3305   [257 this run, 3.2s/dataset]
sim_id 758: ml_ate=-0.0901 ml_ey1=0.2415 ml_ey0=0.3316   [258 this run, 3.2s/dataset]
sim_id 759: ml_ate=-0.0618 ml_ey1=0.2791 ml_ey0=0.3408   [259 this run, 3.2s/dataset]
sim_id 760: ml_ate=-0.0939 ml_ey1=0.2489 ml_ey0=0.3428   [260 this run, 3.2s/dataset]
sim_id 761: ml_ate=-0.0709 ml_ey1=0.2458 ml_ey0=0.3167   [261 this run, 3.2s/dataset]
sim_id 762: ml_ate=-0.0624 ml_ey1=0.2570 ml_ey0=0.3194   [262 this run, 3.2s/dataset]
sim_id 763: ml_ate=-0.0873 ml_ey1=0.2498 ml_ey0=0.3371   [263 this run, 3.2s/dataset]
sim_id 764: ml_ate=-0.0846 ml_ey1=0.2465 ml_ey0=0.3311   [264 this run, 3.2s/dataset]
sim_id 765: ml_ate=-0.0785 ml_ey1=0.2297 ml_ey0=0.3082   [265 this run, 3.2s/dataset]
sim_id 766: ml_ate=-0.0616 ml_ey1=0.2603 ml_ey0=0.3219   [266 this run, 3.2s/dataset]
sim_id 767: ml_ate=-0.0670 ml_ey1=0.2561 ml_ey0=0.3231   [267 this run, 3.2s/dataset]
sim_id 768: ml_ate=-0.0564 ml_ey1=0.2702 ml_ey0=0.3266   [268 this run, 3.2s/dataset]
sim_id 769: ml_ate=-0.0585 ml_ey1=0.2524 ml_ey0=0.3109   [269 this run, 3.2s/dataset]
sim_id 770: ml_ate=-0.0850 ml_ey1=0.2436 ml_ey0=0.3287   [270 this run, 3.2s/dataset]
sim_id 771: ml_ate=-0.0544 ml_ey1=0.2757 ml_ey0=0.3301   [271 this run, 3.2s/dataset]
sim_id 772: ml_ate=-0.0682 ml_ey1=0.2617 ml_ey0=0.3299   [272 this run, 3.2s/dataset]
sim_id 773: ml_ate=-0.0622 ml_ey1=0.2658 ml_ey0=0.3280   [273 this run, 3.2s/dataset]
sim_id 774: ml_ate=-0.0896 ml_ey1=0.2335 ml_ey0=0.3231   [274 this run, 3.2s/dataset]
sim_id 775: ml_ate=-0.0845 ml_ey1=0.2403 ml_ey0=0.3247   [275 this run, 3.2s/dataset]
sim_id 776: ml_ate=-0.0601 ml_ey1=0.2507 ml_ey0=0.3109   [276 this run, 3.2s/dataset]
sim_id 777: ml_ate=-0.0851 ml_ey1=0.2480 ml_ey0=0.3332   [277 this run, 3.2s/dataset]
sim_id 778: ml_ate=-0.1060 ml_ey1=0.2215 ml_ey0=0.3275   [278 this run, 3.2s/dataset]
sim_id 779: ml_ate=-0.0863 ml_ey1=0.2439 ml_ey0=0.3302   [279 this run, 3.2s/dataset]
sim_id 780: ml_ate=-0.0822 ml_ey1=0.2606 ml_ey0=0.3428   [280 this run, 3.2s/dataset]
sim_id 781: ml_ate=-0.0758 ml_ey1=0.2486 ml_ey0=0.3245   [281 this run, 3.2s/dataset]
sim_id 782: ml_ate=-0.0678 ml_ey1=0.2648 ml_ey0=0.3326   [282 this run, 3.2s/dataset]
sim_id 783: ml_ate=-0.0743 ml_ey1=0.2577 ml_ey0=0.3320   [283 this run, 3.2s/dataset]
sim_id 784: ml_ate=-0.0707 ml_ey1=0.2595 ml_ey0=0.3302   [284 this run, 3.2s/dataset]
sim_id 785: ml_ate=-0.0836 ml_ey1=0.2376 ml_ey0=0.3212   [285 this run, 3.2s/dataset]
sim_id 786: ml_ate=-0.0668 ml_ey1=0.2513 ml_ey0=0.3182   [286 this run, 3.2s/dataset]
sim_id 787: ml_ate=-0.0635 ml_ey1=0.2642 ml_ey0=0.3278   [287 this run, 3.2s/dataset]
sim_id 788: ml_ate=-0.0923 ml_ey1=0.2370 ml_ey0=0.3294   [288 this run, 3.2s/dataset]
sim_id 789: ml_ate=-0.0838 ml_ey1=0.2661 ml_ey0=0.3499   [289 this run, 3.2s/dataset]
sim_id 790: ml_ate=-0.0330 ml_ey1=0.2891 ml_ey0=0.3221   [290 this run, 3.2s/dataset]
sim_id 791: ml_ate=-0.0457 ml_ey1=0.2560 ml_ey0=0.3017   [291 this run, 3.2s/dataset]
sim_id 792: ml_ate=-0.0484 ml_ey1=0.2811 ml_ey0=0.3294   [292 this run, 3.2s/dataset]
sim_id 793: ml_ate=-0.0706 ml_ey1=0.2576 ml_ey0=0.3282   [293 this run, 3.2s/dataset]
sim_id 794: ml_ate=-0.0703 ml_ey1=0.2702 ml_ey0=0.3405   [294 this run, 3.2s/dataset]
sim_id 795: ml_ate=-0.0989 ml_ey1=0.2307 ml_ey0=0.3296   [295 this run, 3.2s/dataset]
sim_id 796: ml_ate=-0.0669 ml_ey1=0.2517 ml_ey0=0.3187   [296 this run, 3.2s/dataset]
sim_id 797: ml_ate=-0.0725 ml_ey1=0.2619 ml_ey0=0.3344   [297 this run, 3.2s/dataset]
sim_id 798: ml_ate=-0.0771 ml_ey1=0.2479 ml_ey0=0.3249   [298 this run, 3.2s/dataset]
sim_id 799: ml_ate=-0.0667 ml_ey1=0.2730 ml_ey0=0.3398   [299 this run, 3.2s/dataset]
sim_id 800: ml_ate=-0.0349 ml_ey1=0.2825 ml_ey0=0.3174   [300 this run, 3.2s/dataset]
sim_id 801: ml_ate=-0.0632 ml_ey1=0.2453 ml_ey0=0.3086   [301 this run, 3.2s/dataset]
sim_id 802: ml_ate=-0.0752 ml_ey1=0.2405 ml_ey0=0.3157   [302 this run, 3.2s/dataset]
sim_id 803: ml_ate=-0.0743 ml_ey1=0.2557 ml_ey0=0.3300   [303 this run, 3.2s/dataset]
sim_id 804: ml_ate=-0.0672 ml_ey1=0.2690 ml_ey0=0.3362   [304 this run, 3.2s/dataset]
sim_id 805: ml_ate=-0.0912 ml_ey1=0.2524 ml_ey0=0.3436   [305 this run, 3.2s/dataset]
sim_id 806: ml_ate=-0.0826 ml_ey1=0.2392 ml_ey0=0.3218   [306 this run, 3.2s/dataset]
sim_id 807: ml_ate=-0.0850 ml_ey1=0.2463 ml_ey0=0.3314   [307 this run, 3.2s/dataset]
sim_id 808: ml_ate=-0.0609 ml_ey1=0.2569 ml_ey0=0.3178   [308 this run, 3.2s/dataset]
sim_id 809: ml_ate=-0.0852 ml_ey1=0.2385 ml_ey0=0.3237   [309 this run, 3.2s/dataset]
sim_id 810: ml_ate=-0.0755 ml_ey1=0.2676 ml_ey0=0.3431   [310 this run, 3.2s/dataset]
sim_id 811: ml_ate=-0.0769 ml_ey1=0.2640 ml_ey0=0.3409   [311 this run, 3.2s/dataset]
sim_id 812: ml_ate=-0.0704 ml_ey1=0.2619 ml_ey0=0.3324   [312 this run, 3.2s/dataset]
sim_id 813: ml_ate=-0.0487 ml_ey1=0.2808 ml_ey0=0.3296   [313 this run, 3.2s/dataset]
sim_id 814: ml_ate=-0.0662 ml_ey1=0.2775 ml_ey0=0.3437   [314 this run, 3.2s/dataset]
sim_id 815: ml_ate=-0.0786 ml_ey1=0.2613 ml_ey0=0.3399   [315 this run, 3.2s/dataset]
sim_id 816: ml_ate=-0.0746 ml_ey1=0.2638 ml_ey0=0.3384   [316 this run, 3.2s/dataset]
sim_id 817: ml_ate=-0.0587 ml_ey1=0.2725 ml_ey0=0.3312   [317 this run, 3.2s/dataset]
sim_id 818: ml_ate=-0.0586 ml_ey1=0.2581 ml_ey0=0.3167   [318 this run, 3.2s/dataset]
sim_id 819: ml_ate=-0.0811 ml_ey1=0.2449 ml_ey0=0.3260   [319 this run, 3.2s/dataset]
sim_id 820: ml_ate=-0.0492 ml_ey1=0.2763 ml_ey0=0.3255   [320 this run, 3.2s/dataset]
sim_id 821: ml_ate=-0.0747 ml_ey1=0.2460 ml_ey0=0.3207   [321 this run, 3.2s/dataset]
sim_id 822: ml_ate=-0.0568 ml_ey1=0.2617 ml_ey0=0.3185   [322 this run, 3.2s/dataset]
sim_id 823: ml_ate=-0.0653 ml_ey1=0.2627 ml_ey0=0.3280   [323 this run, 3.2s/dataset]
sim_id 824: ml_ate=-0.0695 ml_ey1=0.2604 ml_ey0=0.3300   [324 this run, 3.2s/dataset]
sim_id 825: ml_ate=-0.0382 ml_ey1=0.2837 ml_ey0=0.3219   [325 this run, 3.2s/dataset]
sim_id 826: ml_ate=-0.0889 ml_ey1=0.2454 ml_ey0=0.3343   [326 this run, 3.2s/dataset]
sim_id 827: ml_ate=-0.0782 ml_ey1=0.2381 ml_ey0=0.3163   [327 this run, 3.2s/dataset]
sim_id 828: ml_ate=-0.0779 ml_ey1=0.2684 ml_ey0=0.3463   [328 this run, 3.2s/dataset]
sim_id 829: ml_ate=-0.0653 ml_ey1=0.2681 ml_ey0=0.3335   [329 this run, 3.2s/dataset]
sim_id 830: ml_ate=-0.0602 ml_ey1=0.2698 ml_ey0=0.3301   [330 this run, 3.2s/dataset]
sim_id 831: ml_ate=-0.0506 ml_ey1=0.2787 ml_ey0=0.3293   [331 this run, 3.2s/dataset]
sim_id 832: ml_ate=-0.0917 ml_ey1=0.2538 ml_ey0=0.3455   [332 this run, 3.2s/dataset]
sim_id 833: ml_ate=-0.0902 ml_ey1=0.2580 ml_ey0=0.3482   [333 this run, 3.2s/dataset]
sim_id 834: ml_ate=-0.0415 ml_ey1=0.2696 ml_ey0=0.3111   [334 this run, 3.2s/dataset]
sim_id 835: ml_ate=-0.0352 ml_ey1=0.2758 ml_ey0=0.3111   [335 this run, 3.2s/dataset]
sim_id 836: ml_ate=-0.0711 ml_ey1=0.2703 ml_ey0=0.3414   [336 this run, 3.2s/dataset]
sim_id 837: ml_ate=-0.0691 ml_ey1=0.2548 ml_ey0=0.3239   [337 this run, 3.2s/dataset]
sim_id 838: ml_ate=-0.0569 ml_ey1=0.2663 ml_ey0=0.3231   [338 this run, 3.2s/dataset]
sim_id 839: ml_ate=-0.0851 ml_ey1=0.2728 ml_ey0=0.3578   [339 this run, 3.2s/dataset]
sim_id 840: ml_ate=-0.0531 ml_ey1=0.2720 ml_ey0=0.3251   [340 this run, 3.2s/dataset]
sim_id 841: ml_ate=-0.0615 ml_ey1=0.2693 ml_ey0=0.3308   [341 this run, 3.2s/dataset]
sim_id 842: ml_ate=-0.0636 ml_ey1=0.2773 ml_ey0=0.3409   [342 this run, 3.2s/dataset]
sim_id 843: ml_ate=-0.0571 ml_ey1=0.2422 ml_ey0=0.2993   [343 this run, 3.2s/dataset]
sim_id 844: ml_ate=-0.0638 ml_ey1=0.2566 ml_ey0=0.3204   [344 this run, 3.2s/dataset]
sim_id 845: ml_ate=-0.0625 ml_ey1=0.2682 ml_ey0=0.3307   [345 this run, 3.2s/dataset]
sim_id 846: ml_ate=-0.0931 ml_ey1=0.2383 ml_ey0=0.3315   [346 this run, 3.2s/dataset]
sim_id 847: ml_ate=-0.0903 ml_ey1=0.2408 ml_ey0=0.3312   [347 this run, 3.2s/dataset]
sim_id 848: ml_ate=-0.0609 ml_ey1=0.2697 ml_ey0=0.3306   [348 this run, 3.2s/dataset]
sim_id 849: ml_ate=-0.1116 ml_ey1=0.2321 ml_ey0=0.3436   [349 this run, 3.2s/dataset]
sim_id 850: ml_ate=-0.0721 ml_ey1=0.2534 ml_ey0=0.3254   [350 this run, 3.2s/dataset]
sim_id 851: ml_ate=-0.0764 ml_ey1=0.2502 ml_ey0=0.3266   [351 this run, 3.2s/dataset]
sim_id 852: ml_ate=-0.0753 ml_ey1=0.2544 ml_ey0=0.3297   [352 this run, 3.2s/dataset]
sim_id 853: ml_ate=-0.0598 ml_ey1=0.2609 ml_ey0=0.3207   [353 this run, 3.2s/dataset]
sim_id 854: ml_ate=-0.0600 ml_ey1=0.2535 ml_ey0=0.3135   [354 this run, 3.2s/dataset]
sim_id 855: ml_ate=-0.0572 ml_ey1=0.2772 ml_ey0=0.3344   [355 this run, 3.2s/dataset]
sim_id 856: ml_ate=-0.0935 ml_ey1=0.2419 ml_ey0=0.3354   [356 this run, 3.2s/dataset]
sim_id 857: ml_ate=-0.0918 ml_ey1=0.2510 ml_ey0=0.3427   [357 this run, 3.2s/dataset]
sim_id 858: ml_ate=-0.0586 ml_ey1=0.2689 ml_ey0=0.3275   [358 this run, 3.2s/dataset]
sim_id 859: ml_ate=-0.0647 ml_ey1=0.2495 ml_ey0=0.3142   [359 this run, 3.2s/dataset]
sim_id 860: ml_ate=-0.0920 ml_ey1=0.2481 ml_ey0=0.3401   [360 this run, 3.2s/dataset]
sim_id 861: ml_ate=-0.0486 ml_ey1=0.2722 ml_ey0=0.3207   [361 this run, 3.2s/dataset]
sim_id 862: ml_ate=-0.0528 ml_ey1=0.2839 ml_ey0=0.3368   [362 this run, 3.2s/dataset]
sim_id 863: ml_ate=-0.0716 ml_ey1=0.2516 ml_ey0=0.3232   [363 this run, 3.2s/dataset]
sim_id 864: ml_ate=-0.0654 ml_ey1=0.2681 ml_ey0=0.3334   [364 this run, 3.2s/dataset]
sim_id 865: ml_ate=-0.0925 ml_ey1=0.2508 ml_ey0=0.3433   [365 this run, 3.2s/dataset]
sim_id 866: ml_ate=-0.0730 ml_ey1=0.2409 ml_ey0=0.3139   [366 this run, 3.2s/dataset]
sim_id 867: ml_ate=-0.0526 ml_ey1=0.2775 ml_ey0=0.3301   [367 this run, 3.2s/dataset]
sim_id 868: ml_ate=-0.0821 ml_ey1=0.2588 ml_ey0=0.3409   [368 this run, 3.2s/dataset]
sim_id 869: ml_ate=-0.0572 ml_ey1=0.2750 ml_ey0=0.3321   [369 this run, 3.2s/dataset]
sim_id 870: ml_ate=-0.0667 ml_ey1=0.2464 ml_ey0=0.3132   [370 this run, 3.2s/dataset]
sim_id 871: ml_ate=-0.0804 ml_ey1=0.2483 ml_ey0=0.3286   [371 this run, 3.2s/dataset]
sim_id 872: ml_ate=-0.0633 ml_ey1=0.2740 ml_ey0=0.3373   [372 this run, 3.2s/dataset]
sim_id 873: ml_ate=-0.0447 ml_ey1=0.2693 ml_ey0=0.3140   [373 this run, 3.2s/dataset]
sim_id 874: ml_ate=-0.0751 ml_ey1=0.2525 ml_ey0=0.3277   [374 this run, 3.2s/dataset]
sim_id 875: ml_ate=-0.0844 ml_ey1=0.2648 ml_ey0=0.3493   [375 this run, 3.2s/dataset]
sim_id 876: ml_ate=-0.0751 ml_ey1=0.2522 ml_ey0=0.3273   [376 this run, 3.2s/dataset]
sim_id 877: ml_ate=-0.0617 ml_ey1=0.2627 ml_ey0=0.3244   [377 this run, 3.2s/dataset]
sim_id 878: ml_ate=-0.0827 ml_ey1=0.2415 ml_ey0=0.3242   [378 this run, 3.2s/dataset]
sim_id 879: ml_ate=-0.0540 ml_ey1=0.2614 ml_ey0=0.3154   [379 this run, 3.2s/dataset]
sim_id 880: ml_ate=-0.0619 ml_ey1=0.2556 ml_ey0=0.3175   [380 this run, 3.2s/dataset]
sim_id 881: ml_ate=-0.0929 ml_ey1=0.2382 ml_ey0=0.3312   [381 this run, 3.2s/dataset]
sim_id 882: ml_ate=-0.0693 ml_ey1=0.2704 ml_ey0=0.3396   [382 this run, 3.2s/dataset]
sim_id 883: ml_ate=-0.0615 ml_ey1=0.2756 ml_ey0=0.3370   [383 this run, 3.2s/dataset]
sim_id 884: ml_ate=-0.0754 ml_ey1=0.2619 ml_ey0=0.3372   [384 this run, 3.2s/dataset]
sim_id 885: ml_ate=-0.0865 ml_ey1=0.2457 ml_ey0=0.3322   [385 this run, 3.2s/dataset]
sim_id 886: ml_ate=-0.0850 ml_ey1=0.2560 ml_ey0=0.3410   [386 this run, 3.2s/dataset]
sim_id 887: ml_ate=-0.0580 ml_ey1=0.2743 ml_ey0=0.3323   [387 this run, 3.2s/dataset]
sim_id 888: ml_ate=-0.0579 ml_ey1=0.2644 ml_ey0=0.3223   [388 this run, 3.2s/dataset]
sim_id 889: ml_ate=-0.0841 ml_ey1=0.2468 ml_ey0=0.3309   [389 this run, 3.2s/dataset]
sim_id 890: ml_ate=-0.0779 ml_ey1=0.2382 ml_ey0=0.3160   [390 this run, 3.2s/dataset]
sim_id 891: ml_ate=-0.0913 ml_ey1=0.2345 ml_ey0=0.3257   [391 this run, 3.2s/dataset]
sim_id 892: ml_ate=-0.0553 ml_ey1=0.2881 ml_ey0=0.3434   [392 this run, 3.2s/dataset]
sim_id 893: ml_ate=-0.0844 ml_ey1=0.2402 ml_ey0=0.3246   [393 this run, 3.2s/dataset]
sim_id 894: ml_ate=-0.0349 ml_ey1=0.2868 ml_ey0=0.3217   [394 this run, 3.2s/dataset]
sim_id 895: ml_ate=-0.0469 ml_ey1=0.2749 ml_ey0=0.3219   [395 this run, 3.2s/dataset]
sim_id 896: ml_ate=-0.0732 ml_ey1=0.2513 ml_ey0=0.3246   [396 this run, 3.2s/dataset]
sim_id 897: ml_ate=-0.0726 ml_ey1=0.2526 ml_ey0=0.3252   [397 this run, 3.2s/dataset]
sim_id 898: ml_ate=-0.0818 ml_ey1=0.2471 ml_ey0=0.3290   [398 this run, 3.2s/dataset]
sim_id 899: ml_ate=-0.0813 ml_ey1=0.2478 ml_ey0=0.3292   [399 this run, 3.2s/dataset]
sim_id 900: ml_ate=-0.0918 ml_ey1=0.2509 ml_ey0=0.3427   [400 this run, 3.2s/dataset]
sim_id 901: ml_ate=-0.0393 ml_ey1=0.2815 ml_ey0=0.3208   [401 this run, 3.2s/dataset]
sim_id 902: ml_ate=-0.0805 ml_ey1=0.2595 ml_ey0=0.3400   [402 this run, 3.2s/dataset]
sim_id 903: ml_ate=-0.0726 ml_ey1=0.2486 ml_ey0=0.3212   [403 this run, 3.2s/dataset]
sim_id 904: ml_ate=-0.0800 ml_ey1=0.2582 ml_ey0=0.3383   [404 this run, 3.2s/dataset]
sim_id 905: ml_ate=-0.0499 ml_ey1=0.2709 ml_ey0=0.3208   [405 this run, 3.2s/dataset]
sim_id 906: ml_ate=-0.0847 ml_ey1=0.2542 ml_ey0=0.3389   [406 this run, 3.2s/dataset]
sim_id 907: ml_ate=-0.0667 ml_ey1=0.2662 ml_ey0=0.3328   [407 this run, 3.2s/dataset]
sim_id 908: ml_ate=-0.0649 ml_ey1=0.2555 ml_ey0=0.3203   [408 this run, 3.2s/dataset]
sim_id 909: ml_ate=-0.0587 ml_ey1=0.2610 ml_ey0=0.3197   [409 this run, 3.2s/dataset]
sim_id 910: ml_ate=-0.0658 ml_ey1=0.2553 ml_ey0=0.3211   [410 this run, 3.2s/dataset]
sim_id 911: ml_ate=-0.0727 ml_ey1=0.2620 ml_ey0=0.3347   [411 this run, 3.2s/dataset]
sim_id 912: ml_ate=-0.0730 ml_ey1=0.2560 ml_ey0=0.3291   [412 this run, 3.2s/dataset]
sim_id 913: ml_ate=-0.0609 ml_ey1=0.2688 ml_ey0=0.3297   [413 this run, 3.2s/dataset]
sim_id 914: ml_ate=-0.0903 ml_ey1=0.2451 ml_ey0=0.3354   [414 this run, 3.2s/dataset]
sim_id 915: ml_ate=-0.0659 ml_ey1=0.2591 ml_ey0=0.3251   [415 this run, 3.2s/dataset]
sim_id 916: ml_ate=-0.0667 ml_ey1=0.2576 ml_ey0=0.3243   [416 this run, 3.2s/dataset]
sim_id 917: ml_ate=-0.0378 ml_ey1=0.2852 ml_ey0=0.3230   [417 this run, 3.2s/dataset]
sim_id 918: ml_ate=-0.0722 ml_ey1=0.2642 ml_ey0=0.3364   [418 this run, 3.2s/dataset]
sim_id 919: ml_ate=-0.0618 ml_ey1=0.2603 ml_ey0=0.3221   [419 this run, 3.2s/dataset]
sim_id 920: ml_ate=-0.0778 ml_ey1=0.2530 ml_ey0=0.3308   [420 this run, 3.2s/dataset]
sim_id 921: ml_ate=-0.0786 ml_ey1=0.2546 ml_ey0=0.3332   [421 this run, 3.2s/dataset]
sim_id 922: ml_ate=-0.0598 ml_ey1=0.2620 ml_ey0=0.3218   [422 this run, 3.2s/dataset]
sim_id 923: ml_ate=-0.0573 ml_ey1=0.2618 ml_ey0=0.3190   [423 this run, 3.2s/dataset]
sim_id 924: ml_ate=-0.0653 ml_ey1=0.2708 ml_ey0=0.3361   [424 this run, 3.1s/dataset]
sim_id 925: ml_ate=-0.0680 ml_ey1=0.2480 ml_ey0=0.3160   [425 this run, 3.1s/dataset]
sim_id 926: ml_ate=-0.0536 ml_ey1=0.2594 ml_ey0=0.3130   [426 this run, 3.1s/dataset]
sim_id 927: ml_ate=-0.0771 ml_ey1=0.2485 ml_ey0=0.3256   [427 this run, 3.1s/dataset]
sim_id 928: ml_ate=-0.0362 ml_ey1=0.2864 ml_ey0=0.3226   [428 this run, 3.1s/dataset]
sim_id 929: ml_ate=-0.0617 ml_ey1=0.2562 ml_ey0=0.3179   [429 this run, 3.1s/dataset]
sim_id 930: ml_ate=-0.0724 ml_ey1=0.2611 ml_ey0=0.3335   [430 this run, 3.1s/dataset]
sim_id 931: ml_ate=-0.0958 ml_ey1=0.2360 ml_ey0=0.3317   [431 this run, 3.1s/dataset]
sim_id 932: ml_ate=-0.1027 ml_ey1=0.2324 ml_ey0=0.3351   [432 this run, 3.1s/dataset]
sim_id 933: ml_ate=-0.0524 ml_ey1=0.2750 ml_ey0=0.3274   [433 this run, 3.1s/dataset]
sim_id 934: ml_ate=-0.0848 ml_ey1=0.2585 ml_ey0=0.3433   [434 this run, 3.1s/dataset]
sim_id 935: ml_ate=-0.0606 ml_ey1=0.2743 ml_ey0=0.3349   [435 this run, 3.1s/dataset]
sim_id 936: ml_ate=-0.0569 ml_ey1=0.2576 ml_ey0=0.3145   [436 this run, 3.1s/dataset]
sim_id 937: ml_ate=-0.0479 ml_ey1=0.2769 ml_ey0=0.3247   [437 this run, 3.1s/dataset]
sim_id 938: ml_ate=-0.0555 ml_ey1=0.2796 ml_ey0=0.3351   [438 this run, 3.1s/dataset]
sim_id 939: ml_ate=-0.0727 ml_ey1=0.2703 ml_ey0=0.3430   [439 this run, 3.1s/dataset]
sim_id 940: ml_ate=-0.0479 ml_ey1=0.2883 ml_ey0=0.3362   [440 this run, 3.1s/dataset]
sim_id 941: ml_ate=-0.0613 ml_ey1=0.2723 ml_ey0=0.3336   [441 this run, 3.1s/dataset]
sim_id 942: ml_ate=-0.1164 ml_ey1=0.2258 ml_ey0=0.3422   [442 this run, 3.1s/dataset]
sim_id 943: ml_ate=-0.0653 ml_ey1=0.2732 ml_ey0=0.3384   [443 this run, 3.1s/dataset]
sim_id 944: ml_ate=-0.0643 ml_ey1=0.2631 ml_ey0=0.3274   [444 this run, 3.1s/dataset]
sim_id 945: ml_ate=-0.0581 ml_ey1=0.2726 ml_ey0=0.3306   [445 this run, 3.1s/dataset]
sim_id 946: ml_ate=-0.0659 ml_ey1=0.2648 ml_ey0=0.3307   [446 this run, 3.1s/dataset]
sim_id 947: ml_ate=-0.0687 ml_ey1=0.2596 ml_ey0=0.3283   [447 this run, 3.1s/dataset]
sim_id 948: ml_ate=-0.0611 ml_ey1=0.2482 ml_ey0=0.3093   [448 this run, 3.1s/dataset]
sim_id 949: ml_ate=-0.0674 ml_ey1=0.2599 ml_ey0=0.3273   [449 this run, 3.1s/dataset]
sim_id 950: ml_ate=-0.0671 ml_ey1=0.2527 ml_ey0=0.3198   [450 this run, 3.1s/dataset]
sim_id 951: ml_ate=-0.0731 ml_ey1=0.2496 ml_ey0=0.3227   [451 this run, 3.1s/dataset]
sim_id 952: ml_ate=-0.0866 ml_ey1=0.2390 ml_ey0=0.3257   [452 this run, 3.1s/dataset]
sim_id 953: ml_ate=-0.0827 ml_ey1=0.2447 ml_ey0=0.3274   [453 this run, 3.1s/dataset]
sim_id 954: ml_ate=-0.0626 ml_ey1=0.2740 ml_ey0=0.3366   [454 this run, 3.1s/dataset]
sim_id 955: ml_ate=-0.0719 ml_ey1=0.2543 ml_ey0=0.3262   [455 this run, 3.1s/dataset]
sim_id 956: ml_ate=-0.0684 ml_ey1=0.2617 ml_ey0=0.3301   [456 this run, 3.1s/dataset]
sim_id 957: ml_ate=-0.0915 ml_ey1=0.2436 ml_ey0=0.3350   [457 this run, 3.1s/dataset]
sim_id 958: ml_ate=-0.0818 ml_ey1=0.2555 ml_ey0=0.3373   [458 this run, 3.1s/dataset]
sim_id 959: ml_ate=-0.0562 ml_ey1=0.2550 ml_ey0=0.3112   [459 this run, 3.1s/dataset]
sim_id 960: ml_ate=-0.0814 ml_ey1=0.2415 ml_ey0=0.3229   [460 this run, 3.1s/dataset]
sim_id 961: ml_ate=-0.0585 ml_ey1=0.2708 ml_ey0=0.3293   [461 this run, 3.1s/dataset]
sim_id 962: ml_ate=-0.0599 ml_ey1=0.2590 ml_ey0=0.3189   [462 this run, 3.1s/dataset]
sim_id 963: ml_ate=-0.0707 ml_ey1=0.2475 ml_ey0=0.3182   [463 this run, 3.1s/dataset]
sim_id 964: ml_ate=-0.0722 ml_ey1=0.2430 ml_ey0=0.3152   [464 this run, 3.1s/dataset]
